"","thr","quantile","scale","shape","len"
"357",1.50993621781887,0.935,0.500103239197074,-0.13307278843121,1300
"358",1.64591432154002,0.95,0.458548571945142,-0.115666084373814,1000
"359",1.28819640214731,0.905,0.523460997507057,-0.0997378400757711,1900
"360",1.5512201073099,0.94,0.474271631697249,-0.111963013225,1200
"361",1.06568721198708,0.855,0.58496993366402,-0.169159188466186,2900
"362",1.27885295263809,0.9,0.542436688577462,-0.18189298341399,2000
"363",1.5629171370373,0.94,0.486653976067423,-0.114104391890955,1200
"364",1.38504062588571,0.915,0.506548198723092,-0.101092747014356,1700
"365",1.18199788258998,0.88,0.552107567691146,-0.139596424645471,2400
"366",1.22852200709494,0.89,0.535166596697557,-0.124387275684834,2200
"367",1.44722421436854,0.925,0.506567986121553,-0.145316838986419,1500
"368",1.37954510786641,0.92,0.511532380768107,-0.133503518772972,1600
"369",1.61329901377344,0.945,0.467794742590416,-0.125461145695711,1100
"370",1.11378336130868,0.865,0.586643731130976,-0.184336201762794,2700
"371",1.6223720990705,0.945,0.465684108276381,-0.128033041300778,1100
"372",1.56856219898533,0.94,0.454727272738054,-0.0909740339916938,1200
"373",1.17248543109853,0.88,0.560394503829666,-0.160247593183852,2400
"374",1.37035219657045,0.915,0.506670795766565,-0.109480687537709,1700
"375",1.64224553179919,0.95,0.436279535901036,-0.0812353708566162,1000
"376",1.60871033374065,0.945,0.476903452363132,-0.126972026692195,1100
"377",1.18654665018915,0.88,0.577257120868998,-0.186528879658135,2400
"378",1.44364799293769,0.925,0.469435061536804,-0.0716672267069118,1500
"379",1.40100830135577,0.92,0.530747215222583,-0.137218283430139,1600
"380",1.5529421982318,0.94,0.473747742130087,-0.133538002812913,1200
"381",1.31798850409085,0.905,0.52910240707055,-0.126460878803079,1900
"382",1.34845826504071,0.91,0.5196306834825,-0.152186470907522,1800
"383",1.62120745291234,0.945,0.440435545940331,-0.103291097426314,1100
"384",1.43877683181024,0.925,0.482069164787689,-0.117800344644818,1500
"385",1.40394286696171,0.915,0.513934294252611,-0.137114760286067,1700
"386",1.50922232796641,0.935,0.477616967307437,-0.102698179379315,1300
"387",1.47294830350449,0.93,0.474458615299809,-0.100482229448016,1400
"388",1.28329026949029,0.9,0.535502745788691,-0.150468504599486,2000
"389",1.48009114069137,0.93,0.477666139597377,-0.114494798274537,1400
"390",1.42320961205535,0.92,0.507490109848717,-0.153331495729774,1600
"391",1.36452176587929,0.91,0.508363903975547,-0.130355276777162,1800
"392",1.47500126579747,0.93,0.502317782718351,-0.17054496430984,1400
"393",1.47508668891805,0.93,0.508516195163795,-0.15164534519384,1400
"394",1.12220565653288,0.865,0.593313907466184,-0.176195940391548,2700
"395",1.44212335403881,0.925,0.509448386701409,-0.13628435592224,1500
